 1.89090000e+01 0.00000000e+00 9.96000000e+00 -8.85000000e+00 3.86900000e+02
 1.89190000e+01 0.00000000e+00 8.73000000e+00 -1.74500000e+01 3.84000000e+02
 1.89290000e+01 0.00000000e+00 7.83000000e+00 -2.71900000e+01 3.79500000e+02
 1.89390000e+01 0.00000000e+00 7.18000000e+00 -3.52900000e+01 3.73600000e+02
 1.89490000e+01 0.00000000e+00 6.91000000e+00 -4.10500000e+01 3.66800000e+02
 1.89590000e+01 0.00000000e+00 6.83000000e+00 -4.76000000e+01 3.58800000e+02
 1.89690000e+01 0.00000000e+00 6.84000000e+00 -5.13100000e+01 3.50300000e+02
 1.89790000e+01 0.00000000e+00 7.04000000e+00 -5.17100000e+01 3.41600000e+02
 1.89900000e+01 0.00000000e+00 7.34000000e+00 -5.13400000e+01 3.33100000e+02
 1.90000000e+01 0.00000000e+00 7.62000000e+00 -5.11400000e+01 3.24600000e+02
 1.90090000e+01 0.00000000e+00 7.86000000e+00 -5.04800000e+01 3.16200000e+02
 1.90190000e+01 0.00000000e+00 8.00000000e+00 -4.95200000e+01 3.07900000e+02
 1.90290000e+01 0.00000000e+00 8.08000000e+00 -4.86600000e+01 2.99800000e+02
 1.90390000e+01 0.00000000e+00 8.07000000e+00 -4.77300000e+01 2.91800000e+02
 1.90490000e+01 0.00000000e+00 7.97000000e+00 -4.64900000e+01 2.84100000e+02
 1.90590000e+01 0.00000000e+00 7.82000000e+00 -4.53400000e+01 2.76500000e+02
 1.90690000e+01 0.00000000e+00 7.63000000e+00 -4.42400000e+01 2.69200000e+02
 1.90790000e+01 0.00000000e+00 7.48000000e+00 -4.32700000e+01 2.61900000e+02
 1.90890000e+01 0.00000000e+00 7.33000000e+00 -4.23400000e+01 2.54900000e+02
 1.91010000e+01 0.00000000e+00 7.21000000e+00 -4.11400000e+01 2.48000000e+02
 1.91090000e+01 0.00000000e+00 7.11000000e+00 -4.01600000e+01 2.41300000e+02
 1.91190000e+01 0.00000000e+00 7.03000000e+00 -3.89400000e+01 2.34800000e+02
 1.91290000e+01 0.00000000e+00 6.95000000e+00 -3.74900000e+01 2.28600000e+02
 1.91390000e+01 0.00000000e+00 6.88000000e+00 -3.60400000e+01 2.22600000e+02
 1.91490000e+01 0.00000000e+00 6.84000000e+00 -3.47300000e+01 2.16800000e+02
 1.91590000e+01 0.00000000e+00 6.77000000e+00 -3.37000000e+01 2.11200000e+02
 1.91690000e+01 0.00000000e+00 6.71000000e+00 -3.27100000e+01 2.05700000e+02
 1.91790000e+01 0.00000000e+00 6.66000000e+00 -3.19600000e+01 2.00400000e+02
 1.91890000e+01 0.00000000e+00 6.59000000e+00 -3.13800000e+01 1.95200000e+02
 1.91990000e+01 0.00000000e+00 6.54000000e+00 -3.07900000e+01 1.90000000e+02
 1.92090000e+01 0.00000000e+00 6.47000000e+00 -3.00700000e+01 1.85000000e+02
 1.92190000e+01 0.00000000e+00 6.42000000e+00 -2.92900000e+01 1.80200000e+02
 1.92290000e+01 0.00000000e+00 6.38000000e+00 -2.85400000e+01 1.75400000e+02
 1.92390000e+01 0.00000000e+00 6.35000000e+00 -2.78700000e+01 1.70800000e+02
 1.92490000e+01 0.00000000e+00 6.34000000e+00 -2.72700000e+01 1.66200000e+02
 1.92590000e+01 0.00000000e+00 6.32000000e+00 -2.66800000e+01 1.61800000e+02
 1.92690000e+01 0.00000000e+00 6.26000000e+00 -2.61100000e+01 1.57400000e+02
 1.92790000e+01 0.00000000e+00 6.21000000e+00 -2.56300000e+01 1.53100000e+02
 1.92890000e+01 0.00000000e+00 6.14000000e+00 -2.51200000e+01 1.49000000e+02
 1.92990000e+01 0.00000000e+00 6.08000000e+00 -2.45500000e+01 1.44900000e+02
 1.93090000e+01 0.00000000e+00 6.03000000e+00 -2.39600000e+01 1.40900000e+02
 1.93190000e+01 0.00000000e+00 5.97000000e+00 -2.33900000e+01 1.37000000e+02
 1.93290000e+01 0.00000000e+00 5.93000000e+00 -2.28300000e+01 1.33200000e+02
 1.93390000e+01 0.00000000e+00 5.91000000e+00 -2.23100000e+01 1.29400000e+02
 1.93490000e+01 0.00000000e+00 5.90000000e+00 -2.18400000e+01 1.25800000e+02
 1.93590000e+01 0.00000000e+00 5.89000000e+00 -2.14400000e+01 1.22200000e+02
 1.93690000e+01 0.00000000e+00 5.91000000e+00 -2.10600000e+01 1.18700000e+02
 1.93790000e+01 0.00000000e+00 5.90000000e+00 -2.07400000e+01 1.15300000e+02
 1.93890000e+01 0.00000000e+00 5.82000000e+00 -2.03600000e+01 1.11900000e+02
 1.93990000e+01 0.00000000e+00 5.73000000e+00 -1.97900000e+01 1.08600000e+02
 1.94090000e+01 0.00000000e+00 5.64000000e+00 -1.91800000e+01 1.05400000e+02
 1.94190000e+01 0.00000000e+00 5.56000000e+00 -1.85500000e+01 1.02300000e+02
 1.94290000e+01 0.00000000e+00 5.53000000e+00 -1.79500000e+01 9.93000000e+01
 1.94390000e+01 0.00000000e+00 5.54000000e+00 -1.74600000e+01 9.64000000e+01
 1.94490000e+01 0.00000000e+00 5.55000000e+00 -1.70200000e+01 9.35000000e+01
 1.94590000e+01 0.00000000e+00 5.56000000e+00 -1.66900000e+01 9.08000000e+01
 1.94690000e+01 0.00000000e+00 5.56000000e+00 -1.63800000e+01 8.80000000e+01
 1.94790000e+01 0.00000000e+00 5.56000000e+00 -1.60700000e+01 8.54000000e+01
 1.94890000e+01 0.00000000e+00 5.56000000e+00 -1.57700000e+01 8.27000000e+01
 1.95030000e+01 0.00000000e+00 5.57000000e+00 -1.53900000e+01 8.02000000e+01
 1.95090000e+01 0.00000000e+00 5.58000000e+00 -1.51300000e+01 7.76000000e+01
 1.95190000e+01 0.00000000e+00 5.58000000e+00 -1.49000000e+01 7.52000000e+01
 1.95290000e+01 0.00000000e+00 5.58000000e+00 -1.46800000e+01 7.27000000e+01
 1.95390000e+01 0.00000000e+00 5.56000000e+00 -1.44700000e+01 7.03000000e+01
 1.95490000e+01 0.00000000e+00 5.54000000e+00 -1.42600000e+01 6.79000000e+01
 1.95590000e+01 0.00000000e+00 5.52000000e+00 -1.40100000e+01 6.56000000e+01
 1.95690000e+01 0.00000000e+00 5.48000000e+00 -1.37800000e+01 6.33000000e+01
 1.95790000e+01 0.00000000e+00 5.45000000e+00 -1.35100000e+01 6.10000000e+01
 1.95890000e+01 0.00000000e+00 5.40000000e+00 -1.32200000e+01 5.88000000e+01
 1.95990000e+01 0.00000000e+00 5.37000000e+00 -1.28400000e+01 5.67000000e+01
 1.96090000e+01 0.00000000e+00 5.34000000e+00 -1.24600000e+01 5.46000000e+01
 1.96190000e+01 0.00000000e+00 5.30000000e+00 -1.21700000e+01 5.26000000e+01
 1.96290000e+01 0.00000000e+00 5.27000000e+00 -1.18000000e+01 5.06000000e+01
 1.96390000e+01 0.00000000e+00 5.23000000e+00 -1.14700000e+01 4.87000000e+01
 1.96490000e+01 0.00000000e+00 5.19000000e+00 -1.11100000e+01 4.69000000e+01
 1.96590000e+01 0.00000000e+00 5.14000000e+00 -1.08100000e+01 4.51000000e+01
 1.96690000e+01 0.00000000e+00 5.09000000e+00 -1.04200000e+01 4.33000000e+01
 1.96790000e+01 0.00000000e+00 5.03000000e+00 -9.85000000e+00 4.17000000e+01
 1.96890000e+01 0.00000000e+00 4.95000000e+00 -9.24000000e+00 4.01000000e+01
 1.97010000e+01 0.00000000e+00 4.86000000e+00 -8.50000000e+00 3.87000000e+01
 1.97090000e+01 0.00000000e+00 4.79000000e+00 -7.69000000e+00 3.74000000e+01
 1.97190000e+01 0.00000000e+00 4.74000000e+00 -6.88000000e+00 3.63000000e+01
 1.97290000e+01 0.00000000e+00 4.72000000e+00 -6.11000000e+00 3.53000000e+01
 1.97390000e+01 0.00000000e+00 4.71000000e+00 -5.36000000e+00 3.44000000e+01
 1.97490000e+01 0.00000000e+00 4.70000000e+00 -4.69000000e+00 3.36000000e+01
 1.97590000e+01 0.00000000e+00 4.67000000e+00 -4.06000000e+00 3.29000000e+01
 1.97690000e+01 0.00000000e+00 4.64000000e+00 -3.49000000e+00 3.24000000e+01
 1.97790000e+01 0.00000000e+00 4.60000000e+00 -2.86000000e+00 3.19000000e+01
 1.97890000e+01 0.00000000e+00 4.56000000e+00 -2.26000000e+00 3.15000000e+01
 1.97990000e+01 0.00000000e+00 4.53000000e+00 -1.79000000e+00 3.12000000e+01
 1.98090000e+01 0.00000000e+00 4.52000000e+00 -1.34000000e+00 3.10000000e+01
 1.98190000e+01 0.00000000e+00 4.54000000e+00 -1.07000000e+00 3.08000000e+01
 1.98290000e+01 0.00000000e+00 4.57000000e+00 -9.50000000e-01 3.06000000e+01
 1.98390000e+01 0.00000000e+00 4.60000000e+00 -8.90000000e-01 3.05000000e+01
 1.98490000e+01 0.00000000e+00 4.61000000e+00 -8.30000000e-01 3.04000000e+01
 1.98590000e+01 0.00000000e+00 4.61000000e+00 -7.80000000e-01 3.02000000e+01
 1.98690000e+01 0.00000000e+00 4.61000000e+00 -7.00000000e-01 3.01000000e+01
 1.98790000e+01 0.00000000e+00 4.61000000e+00 -6.00000000e-01 3.00000000e+01
 1.98890000e+01 0.00000000e+00 4.64000000e+00 -5.00000000e-01 2.99000000e+01
 1.99010000e+01 0.00000000e+00 4.71000000e+00 -5.20000000e-01 2.98000000e+01
 1.99090000e+01 0.00000000e+00 4.79000000e+00 -7.00000000e-01 2.97000000e+01
 1.99190000e+01 0.00000000e+00 4.88000000e+00 -8.90000000e-01 2.96000000e+01
 1.99290000e+01 0.00000000e+00 4.95000000e+00 -1.11000000e+00 2.94000000e+01
 1.99390000e+01 0.00000000e+00 4.99000000e+00 -1.29000000e+00 2.92000000e+01
 1.99490000e+01 0.00000000e+00 5.00000000e+00 -1.35000000e+00 2.89000000e+01
 1.99590000e+01 0.00000000e+00 5.02000000e+00 -1.36000000e+00 2.87000000e+01
 1.99690000e+01 0.00000000e+00 5.03000000e+00 -1.27000000e+00 2.85000000e+01
 1.99790000e+01 0.00000000e+00 5.04000000e+00 -1.20000000e+00 2.83000000e+01
 1.99890000e+01 0.00000000e+00 5.08000000e+00 -1.16000000e+00 2.81000000e+01
 2.00000000e+01 0.00000000e+00 5.13000000e+00 -1.24000000e+00 2.79000000e+01
 2.00090000e+01 0.00000000e+00 5.21000000e+00 -1.47000000e+00 2.77000000e+01
 2.00190000e+01 0.00000000e+00 5.30000000e+00 -1.78000000e+00 2.74000000e+01
 2.00290000e+01 0.00000000e+00 5.36000000e+00 -2.14000000e+00 2.70000000e+01
 2.00390000e+01 0.00000000e+00 5.38000000e+00 -2.51000000e+00 2.66000000e+01
 2.00490000e+01 0.00000000e+00 5.33000000e+00 -2.78000000e+00 2.61000000e+01
 2.00590000e+01 0.00000000e+00 5.24000000e+00 -2.89000000e+00 2.56000000e+01
 2.00690000e+01 0.00000000e+00 5.14000000e+00 -2.87000000e+00 2.52000000e+01
 2.00790000e+01 0.00000000e+00 5.08000000e+00 -2.80000000e+00 2.47000000e+01
 2.00890000e+01 0.00000000e+00 5.06000000e+00 -2.78000000e+00 2.42000000e+01
 2.00990000e+01 0.00000000e+00 5.08000000e+00 -2.79000000e+00 2.38000000e+01
 2.01090000e+01 0.00000000e+00 5.12000000e+00 -2.89000000e+00 2.33000000e+01
 2.01190000e+01 0.00000000e+00 5.16000000e+00 -3.10000000e+00 2.28000000e+01
 2.01290000e+01 0.00000000e+00 5.20000000e+00 -3.28000000e+00 2.22000000e+01
 2.01390000e+01 0.00000000e+00 5.24000000e+00 -3.46000000e+00 2.16000000e+01
 2.01490000e+01 0.00000000e+00 5.29000000e+00 -3.61000000e+00 2.10000000e+01
 2.01590000e+01 0.00000000e+00 5.33000000e+00 -3.72000000e+00 2.04000000e+01
 2.01690000e+01 0.00000000e+00 5.35000000e+00 -3.84000000e+00 1.98000000e+01
 2.01790000e+01 0.00000000e+00 5.35000000e+00 -3.90000000e+00 1.91000000e+01
 2.01890000e+01 0.00000000e+00 5.35000000e+00 -4.06000000e+00 1.85000000e+01
 2.01990000e+01 0.00000000e+00 5.35000000e+00 -4.27000000e+00 1.78000000e+01
 2.02090000e+01 0.00000000e+00 5.34000000e+00 -4.40000000e+00 1.70000000e+01
 2.02190000e+01 0.00000000e+00 5.32000000e+00 -4.52000000e+00 1.63000000e+01
 2.02290000e+01 0.00000000e+00 5.32000000e+00 -4.61000000e+00 1.55000000e+01
 2.02390000e+01 0.00000000e+00 5.30000000e+00 -4.77000000e+00 1.47000000e+01
 2.02490000e+01 0.00000000e+00 5.28000000e+00 -4.82000000e+00 1.39000000e+01
 2.02590000e+01 0.00000000e+00 5.24000000e+00 -4.78000000e+00 1.31000000e+01
 2.02690000e+01 0.00000000e+00 5.20000000e+00 -4.72000000e+00 1.23000000e+01
 2.02790000e+01 0.00000000e+00 5.16000000e+00 -4.61000000e+00 1.15000000e+01
 2.02890000e+01 0.00000000e+00 5.12000000e+00 -4.49000000e+00 1.08000000e+01
 2.03010000e+01 0.00000000e+00 5.07000000e+00 -4.24000000e+00 1.01000000e+01
 2.03090000e+01 0.00000000e+00 5.01000000e+00 -3.96000000e+00 9.40000000e+00
 2.03190000e+01 0.00000000e+00 4.95000000e+00 -3.59000000e+00 8.80000000e+00
 2.03290000e+01 0.00000000e+00 4.87000000e+00 -3.19000000e+00 8.30000000e+00
 2.03390000e+01 0.00000000e+00 4.78000000e+00 -2.65000000e+00 7.90000000e+00
 2.03490000e+01 0.00000000e+00 4.69000000e+00 -2.01000000e+00 7.50000000e+00
 2.03590000e+01 0.00000000e+00 4.59000000e+00 -1.36000000e+00 7.30000000e+00
 2.03690000e+01 0.00000000e+00 4.51000000e+00 -7.40000000e-01 7.20000000e+00
 2.03790000e+01 0.00000000e+00 4.44000000e+00 -1.10000000e-01 7.20000000e+00
 2.03890000e+01 0.00000000e+00 4.36000000e+00 4.60000000e-01 7.20000000e+00
 2.03990000e+01 0.00000000e+00 4.30000000e+00 8.70000000e-01 7.20000000e+00
 2.04090000e+01 0.00000000e+00 4.25000000e+00 1.18000000e+00 7.20000000e+00
 2.04190000e+01 0.00000000e+00 4.23000000e+00 1.37000000e+00 7.20000000e+00
 2.04290000e+01 0.00000000e+00 4.20000000e+00 1.49000000e+00 7.20000000e+00
 2.04390000e+01 0.00000000e+00 4.20000000e+00 1.56000000e+00 7.20000000e+00
 2.04490000e+01 0.00000000e+00 4.19000000e+00 1.58000000e+00 7.20000000e+00
 2.04590000e+01 0.00000000e+00 4.17000000e+00 1.66000000e+00 7.20000000e+00
 2.04690000e+01 0.00000000e+00 4.16000000e+00 1.75000000e+00 7.20000000e+00
 2.04790000e+01 0.00000000e+00 4.16000000e+00 1.84000000e+00 7.20000000e+00
 2.04890000e+01 0.00000000e+00 4.15000000e+00 1.92000000e+00 7.20000000e+00
 2.05010000e+01 0.00000000e+00 4.15000000e+00 1.96000000e+00 7.20000000e+00
 2.05090000e+01 0.00000000e+00 4.18000000e+00 1.98000000e+00 7.20000000e+00
 2.05190000e+01 0.00000000e+00 4.20000000e+00 1.92000000e+00 7.20000000e+00
 2.05290000e+01 0.00000000e+00 4.22000000e+00 1.85000000e+00 7.20000000e+00
 2.05390000e+01 0.00000000e+00 4.25000000e+00 1.79000000e+00 7.20000000e+00
 2.05490000e+01 0.00000000e+00 4.31000000e+00 1.70000000e+00 7.20000000e+00
 2.05590000e+01 0.00000000e+00 4.38000000e+00 1.58000000e+00 7.20000000e+00
 2.05690000e+01 0.00000000e+00 4.46000000e+00 1.43000000e+00 7.20000000e+00
 2.05790000e+01 0.00000000e+00 4.57000000e+00 1.24000000e+00 7.20000000e+00
 2.05890000e+01 0.00000000e+00 4.66000000e+00 1.05000000e+00 7.20000000e+00
 2.05990000e+01 0.00000000e+00 4.71000000e+00 9.40000000e-01 7.20000000e+00
 2.06090000e+01 0.00000000e+00 4.73000000e+00 9.40000000e-01 7.20000000e+00
 2.06190000e+01 0.00000000e+00 4.73000000e+00 1.00000000e+00 7.20000000e+00
 2.06290000e+01 0.00000000e+00 4.73000000e+00 1.15000000e+00 7.20000000e+00
 2.06390000e+01 0.00000000e+00 4.72000000e+00 1.31000000e+00 7.20000000e+00
 2.06490000e+01 0.00000000e+00 4.73000000e+00 1.42000000e+00 7.20000000e+00
 2.06590000e+01 0.00000000e+00 4.79000000e+00 1.32000000e+00 7.20000000e+00
 2.06690000e+01 0.00000000e+00 4.90000000e+00 1.03000000e+00 7.20000000e+00
 2.06790000e+01 0.00000000e+00 5.02000000e+00 6.00000000e-01 7.20000000e+00
 2.06890000e+01 0.00000000e+00 5.12000000e+00 1.60000000e-01 7.20000000e+00
 2.07010000e+01 0.00000000e+00 5.18000000e+00 -2.40000000e-01 7.10000000e+00
 2.07090000e+01 0.00000000e+00 5.18000000e+00 -5.00000000e-01 7.00000000e+00
 2.07190000e+01 0.00000000e+00 5.13000000e+00 -5.00000000e-01 6.90000000e+00
 2.07290000e+01 0.00000000e+00 5.06000000e+00 -3.10000000e-01 6.90000000e+00
 2.07390000e+01 0.00000000e+00 5.01000000e+00 -3.00000000e-02 6.90000000e+00
 2.07490000e+01 0.00000000e+00 4.98000000e+00 2.00000000e-01 6.90000000e+00
 2.07590000e+01 0.00000000e+00 4.99000000e+00 3.00000000e-01 6.90000000e+00
 2.07690000e+01 0.00000000e+00 5.03000000e+00 2.50000000e-01 6.90000000e+00
 2.07790000e+01 0.00000000e+00 5.09000000e+00 5.00000000e-02 6.90000000e+00
 2.07890000e+01 0.00000000e+00 5.15000000e+00 -2.70000000e-01 6.80000000e+00
 2.07990000e+01 0.00000000e+00 5.21000000e+00 -5.90000000e-01 6.70000000e+00
 2.08090000e+01 0.00000000e+00 5.28000000e+00 -8.90000000e-01 6.60000000e+00
 2.08190000e+01 0.00000000e+00 5.34000000e+00 -1.11000000e+00 6.40000000e+00
 2.08290000e+01 0.00000000e+00 5.37000000e+00 -1.24000000e+00 6.20000000e+00
 2.08390000e+01 0.00000000e+00 5.40000000e+00 -1.34000000e+00 6.00000000e+00
 2.08490000e+01 0.00000000e+00 5.42000000e+00 -1.44000000e+00 5.70000000e+00
 2.08590000e+01 0.00000000e+00 5.42000000e+00 -1.55000000e+00 5.50000000e+00
 2.08690000e+01 0.00000000e+00 5.43000000e+00 -1.68000000e+00 5.20000000e+00
 2.08790000e+01 0.00000000e+00 5.44000000e+00 -1.85000000e+00 4.90000000e+00
 2.08890000e+01 0.00000000e+00 5.44000000e+00 -2.10000000e+00 4.50000000e+00
 2.09020000e+01 0.00000000e+00 5.42000000e+00 -2.36000000e+00 4.20000000e+00
 2.09090000e+01 0.00000000e+00 5.39000000e+00 -2.62000000e+00 3.70000000e+00
 2.09190000e+01 0.00000000e+00 5.37000000e+00 -2.82000000e+00 3.20000000e+00
 2.09290000e+01 0.00000000e+00 5.35000000e+00 -3.02000000e+00 2.70000000e+00
 2.09390000e+01 0.00000000e+00 5.30000000e+00 -3.08000000e+00 2.20000000e+00
 2.09490000e+01 0.00000000e+00 5.24000000e+00 -3.04000000e+00 1.70000000e+00
 2.09590000e+01 0.00000000e+00 5.16000000e+00 -2.91000000e+00 1.20000000e+00
 2.09690000e+01 0.00000000e+00 5.06000000e+00 -2.70000000e+00 8.00000000e-01
 2.09800000e+01 0.00000000e+00 4.97000000e+00 -2.39000000e+00 4.00000000e-01
 2.09890000e+01 0.00000000e+00 4.87000000e+00 -1.95000000e+00 1.00000000e-01
 2.10000000e+01 0.00000000e+00 4.76000000e+00 -1.42000000e+00 -2.00000000e-01
 2.10090000e+01 0.00000000e+00 4.62000000e+00 -8.00000000e-01 -3.00000000e-01
 2.10190000e+01 0.00000000e+00 4.42000000e+00 2.00000000e-02 -3.00000000e-01
 2.10290000e+01 0.00000000e+00 4.15000000e+00 1.00000000e+00 -3.00000000e-01
 2.10390000e+01 0.00000000e+00 3.87000000e+00 2.06000000e+00 -3.00000000e-01
 2.10490000e+01 0.00000000e+00 3.58000000e+00 3.07000000e+00 -3.00000000e-01
 2.10590000e+01 0.00000000e+00 3.34000000e+00 3.83000000e+00 -3.00000000e-01
 2.10690000e+01 0.00000000e+00 3.17000000e+00 4.30000000e+00 -3.00000000e-01
 2.10810000e+01 1.00000000e+00 3.07000000e+00 4.36000000e+00 7.00000000e-01
 2.10890000e+01 1.00000000e+00 3.00000000e+00 4.05000000e+00 1.40000000e+00
 2.11010000e+01 1.00000000e+00 2.91000000e+00 4.54000000e+00 2.20000000e+00
 2.11090000e+01 1.00000000e+00 3.43000000e+00 5.50000000e+00 3.10000000e+00
 2.11190000e+01 1.00000000e+00 6.17000000e+00 5.64000000e+00 4.00000000e+00
 2.11290000e+01 1.00000000e+00 8.91000000e+00 1.35300000e+01 6.30000000e+00
 2.11390000e+01 1.00000000e+00 9.32000000e+00 2.30800000e+01 1.01000000e+01
 2.11490000e+01 1.00000000e+00 9.02000000e+00 3.02300000e+01 1.52000000e+01
 2.11590000e+01 1.00000000e+00 9.80000000e+00 3.56000000e+01 2.11000000e+01
 2.11690000e+01 1.00000000e+00 1.08300000e+01 4.22500000e+01 2.81000000e+01
 2.11790000e+01 1.00000000e+00 1.12500000e+01 5.02900000e+01 3.65000000e+01
 2.11890000e+01 1.00000000e+00 1.16800000e+01 4.97000000e+01 4.48000000e+01
 2.11990000e+01 1.00000000e+00 1.25000000e+01 4.80100000e+01 5.28000000e+01
 2.12090000e+01 1.00000000e+00 1.31300000e+01 4.95100000e+01 6.10000000e+01
 2.12190000e+01 1.00000000e+00 1.34200000e+01 5.16600000e+01 6.97000000e+01
 2.12290000e+01 1.00000000e+00 1.38200000e+01 5.15600000e+01 7.83000000e+01
 2.12390000e+01 1.00000000e+00 1.43000000e+01 5.09800000e+01 8.67000000e+01
 2.12490000e+01 1.00000000e+00 1.45700000e+01 5.18900000e+01 9.54000000e+01
 2.12590000e+01 1.00000000e+00 1.46900000e+01 5.19900000e+01 1.04100000e+02
 2.12690000e+01 1.00000000e+00 1.48500000e+01 5.12800000e+01 1.12600000e+02
 2.12790000e+01 1.00000000e+00 1.50000000e+01 5.06700000e+01 1.21100000e+02
 2.12890000e+01 1.00000000e+00 1.50400000e+01 5.06100000e+01 1.29500000e+02
 2.13010000e+01 1.00000000e+00 1.51100000e+01 5.01500000e+01 1.37800000e+02
 2.13090000e+01 1.00000000e+00 1.52000000e+01 4.90000000e+01 1.46000000e+02
 2.13190000e+01 1.00000000e+00 1.52800000e+01 4.83000000e+01 1.54100000e+02
 2.13290000e+01 1.00000000e+00 1.53300000e+01 4.76500000e+01 1.62000000e+02
 2.13390000e+01 1.00000000e+00 1.53900000e+01 4.66600000e+01 1.69800000e+02
 2.13490000e+01 1.00000000e+00 1.54200000e+01 4.56100000e+01 1.77400000e+02
 2.13590000e+01 1.00000000e+00 1.54200000e+01 4.49600000e+01 1.84900000e+02
 2.13690000e+01 1.00000000e+00 1.54200000e+01 4.42900000e+01 1.92300000e+02
 2.13790000e+01 1.00000000e+00 1.53900000e+01 4.33900000e+01 1.99500000e+02
 2.13890000e+01 1.00000000e+00 1.53700000e+01 4.24400000e+01 2.06600000e+02
 2.13990000e+01 1.00000000e+00 1.53700000e+01 4.19300000e+01 2.13600000e+02
 2.14090000e+01 1.00000000e+00 1.54000000e+01 4.09800000e+01 2.20400000e+02
 2.14190000e+01 1.00000000e+00 1.54500000e+01 3.99100000e+01 2.27000000e+02
 2.14290000e+01 1.00000000e+00 1.55200000e+01 3.89900000e+01 2.33500000e+02
 2.14390000e+01 1.00000000e+00 1.55700000e+01 3.82400000e+01 2.39900000e+02
 2.14490000e+01 1.00000000e+00 1.56100000e+01 3.72400000e+01 2.46100000e+02
 2.14590000e+01 1.00000000e+00 1.56300000e+01 3.62600000e+01 2.52200000e+02
 2.14690000e+01 1.00000000e+00 1.56600000e+01 3.54500000e+01 2.58100000e+02
 2.14790000e+01 1.00000000e+00 1.57500000e+01 3.44200000e+01 2.63800000e+02
 2.14890000e+01 1.00000000e+00 1.58300000e+01 3.34300000e+01 2.69400000e+02
 2.15040000e+01 1.00000000e+00 1.58700000e+01 3.23100000e+01 2.74800000e+02
 2.15090000e+01 1.00000000e+00 1.58900000e+01 3.14200000e+01 2.80000000e+02
 2.15190000e+01 1.00000000e+00 1.59000000e+01 3.03100000e+01 2.85000000e+02
 2.15290000e+01 1.00000000e+00 1.59000000e+01 2.93300000e+01 2.89900000e+02
 2.15390000e+01 1.00000000e+00 1.58900000e+01 2.84900000e+01 2.94700000e+02
 2.15490000e+01 1.00000000e+00 1.58600000e+01 2.76800000e+01 2.99300000e+02
 2.15590000e+01 1.00000000e+00 1.57900000e+01 2.68400000e+01 3.03800000e+02
 2.15690000e+01 1.00000000e+00 1.57200000e+01 2.59900000e+01 3.08100000e+02
 2.15790000e+01 1.00000000e+00 1.56800000e+01 2.52200000e+01 3.12300000e+02
 2.15890000e+01 1.00000000e+00 1.56400000e+01 2.44000000e+01 3.16400000e+02
 2.15990000e+01 1.00000000e+00 1.56000000e+01 2.37800000e+01 3.20300000e+02
 2.16090000e+01 1.00000000e+00 1.55200000e+01 2.32100000e+01 3.24200000e+02
 2.16190000e+01 1.00000000e+00 1.54000000e+01 2.27300000e+01 3.28000000e+02
 2.16290000e+01 1.00000000e+00 1.52800000e+01 2.23900000e+01 3.31700000e+02
 2.16390000e+01 1.00000000e+00 1.51500000e+01 2.21100000e+01 3.35400000e+02
 2.16490000e+01 1.00000000e+00 1.50200000e+01 2.19800000e+01 3.39100000e+02
 2.16590000e+01 1.00000000e+00 1.49300000e+01 2.18200000e+01 3.42700000e+02
 2.16690000e+01 1.00000000e+00 1.48600000e+01 2.15800000e+01 3.46300000e+02
 2.16790000e+01 1.00000000e+00 1.48200000e+01 2.13700000e+01 3.49900000e+02
 2.16890000e+01 1.00000000e+00 1.48100000e+01 2.12600000e+01 3.53400000e+02
 2.17030000e+01 1.00000000e+00 1.48100000e+01 2.11000000e+01 3.56900000e+02
 2.17090000e+01 1.00000000e+00 1.48100000e+01 2.09900000e+01 3.60400000e+02
 2.17190000e+01 1.00000000e+00 1.48000000e+01 2.09700000e+01 3.63900000e+02
 2.17290000e+01 1.00000000e+00 1.47900000e+01 2.09500000e+01 3.67400000e+02
 2.17390000e+01 1.00000000e+00 1.47900000e+01 2.09500000e+01 3.70900000e+02
 2.17490000e+01 1.00000000e+00 1.48100000e+01 2.08400000e+01 3.74400000e+02
 2.17590000e+01 1.00000000e+00 1.48500000e+01 2.07700000e+01 3.77800000e+02
 2.17690000e+01 1.00000000e+00 1.49200000e+01 2.05900000e+01 3.81300000e+02
 2.17790000e+01 1.00000000e+00 1.50000000e+01 2.03500000e+01 3.84700000e+02
